54.5929,5.459285e+001
53.0019,5.300195e+001
53.2144,5.321441e+001
60.6004,6.060036e+001
34.9671,3.496706e+001
34.0386,3.403856e+001
77.0841,7.708411e+001
39.7330,3.973303e+001
4.6000,4.600013e+000
79.8767,7.987671e+001
113.2152,1.132152e+002
42.7156,4.271564e+001
30.7621,3.076214e+001
54.7238,5.472379e+001
20.5884,2.058838e+001
13.9041,1.390406e+001
52.5312,5.253116e+001
63.0435,6.304354e+001
51.1255,5.112555e+001
49.8448,4.984485e+001
63.4230,6.342299e+001
74.6061,7.460611e+001
54.2866,5.428656e+001
39.7178,3.971782e+001
44.4039,4.440393e+001
34.7438,3.474382e+001
32.0149,3.201489e+001
49.4170,4.941702e+001
47.8594,4.785941e+001
21.7651,2.176507e+001
23.2523,2.325229e+001
58.8313,5.883128e+001
52.4619,5.246194e+001
16.4212,1.642123e+001
32.4674,3.246738e+001
43.4262,4.342619e+001
26.6072,2.660717e+001
44.8275,4.482745e+001
35.0978,3.509780e+001
0.4398,4.398222e-001
39.7115,3.971149e+001
63.2439,6.324386e+001
9.7892,9.789199e+000
19.8253,1.982528e+001
47.3460,4.734605e+001
24.6716,2.467162e+001
21.4149,2.141494e+001
20.6101,2.061012e+001
3.7295,3.729505e+000
25.9653,2.596527e+001
46.2102,4.621022e+001
25.0318,2.503181e+001
14.0221,1.402212e+001
17.5730,1.757300e+001
18.1876,1.818756e+001
10.5486,1.054858e+001
0.8044,8.044110e-001
17.3620,1.736204e+001
37.4953,3.749530e+001
31.2007,3.120066e+001
30.6407,3.064073e+001
34.8536,3.485359e+001
11.1274,1.112744e+001
14.2702,1.427020e+001
33.6885,3.368854e+001
11.7398,1.173984e+001
5.1578,5.157829e+000
6.3957,6.395724e+000
1.5028,1.502760e+000
7.5352,7.535216e+000
13.5196,1.351958e+001
5.2958,5.295784e+000
2.2250,2.225031e+000
30.8540,3.085399e+001
46.4569,4.645685e+001
16.2558,1.625583e+001
4.0181,4.018088e+000
21.4156,2.141562e+001
10.5524,1.055238e+001
4.3981,4.398117e+000
18.2993,1.829932e+001
5.9816,5.981569e+000
4.4445,4.444482e+000
29.4152,2.941523e+001
27.0119,2.701194e+001
6.9099,6.909940e+000
3.5807,3.580696e+000
7.4836,7.483618e+000
8.4450,8.444971e+000
13.6582,1.365817e+001
13.9869,1.398693e+001
6.0771,6.077119e+000
0.1457,1.457020e-001
3.3718,3.371805e+000
9.1172,9.117220e+000
5.7655,5.765506e+000
0.8037,8.036728e-001
10.1780,1.017796e+001
9.5747,9.574747e+000
0.1150,1.150391e-001
9.6151,9.615071e+000
11.3354,1.133544e+001
0.7059,7.059388e-001
5.5103,5.510281e+000
7.7964,7.796426e+000
2.8611,2.861129e+000
0.3650,3.650394e-001
3.6048,3.604791e+000
8.8270,8.827011e+000
12.7383,1.273832e+001
2.3674,2.367380e+000
5.3423,5.342261e+000
11.9021,1.190213e+001
3.6616,3.661576e+000
7.4440,7.443975e+000
16.8627,1.686269e+001
8.9723,8.972257e+000
0.5446,5.446382e-001
7.9090,7.909029e+000
7.8781,7.878136e+000
0.2160,2.159613e-001
2.6215,2.621468e+000
2.9779,2.977876e+000
1.9072,1.907233e+000
3.0901,3.090143e+000
23.1484,2.314839e+001
34.8456,3.484564e+001
14.7200,1.471998e+001
2.5991,2.599132e+000
0.6204,6.204381e-001
0.6991,6.991190e-001
3.6427,3.642702e+000
10.9332,1.093320e+001
5.6323,5.632250e+000
0.4048,4.048232e-001
7.7611,7.761054e+000
9.4545,9.454494e+000
3.1093,3.109254e+000
0.4963,4.962877e-001
4.4548,4.454770e+000
3.9219,3.921945e+000
0.6204,6.204470e-001
0.0792,7.920130e-002
1.8312,1.831230e+000
2.0359,2.035872e+000
0.6628,6.627581e-001
4.8895,4.889490e+000
4.9403,4.940265e+000
2.3384,2.338449e+000
0.4962,4.961801e-001
2.7362,2.736179e+000
3.8035,3.803508e+000
3.6738,3.673810e+000
14.0671,1.406715e+001
16.7515,1.675147e+001
7.9534,7.953417e+000
0.2995,2.995243e-001
11.7149,1.171485e+001
30.0697,3.006973e+001
6.5587,6.558696e+000
3.3176,3.317620e+000
5.2173,5.217304e+000
1.0559,1.055942e+000
0.1138,1.137936e-001
2.7423,2.742340e+000
0.6131,6.130740e-001
6.7525,6.752480e+000
5.7113,5.711257e+000
5.8793,5.879313e+000
24.5365,2.453650e+001
14.2485,1.424854e+001
1.4967,1.496709e+000
1.5931,1.593067e+000
6.7535,6.753511e+000
8.6045,8.604502e+000
4.4385,4.438500e+000
4.1642,4.164239e+000
8.3526,8.352574e+000
4.7625,4.762463e+000
1.2530,1.252962e+000
2.1902,2.190227e+000
1.5024,1.502440e+000
0.4242,4.242068e-001
9.9051,9.905072e+000
13.8209,1.382091e+001
2.3935,2.393523e+000
4.6287,4.628748e+000
14.7047,1.470465e+001
12.1918,1.219180e+001
7.9633,7.963341e+000
5.7422,5.742168e+000
5.3154,5.315409e+000
3.3319,3.331893e+000
0.6773,6.772690e-001
6.5684,6.568447e+000
10.8921,1.089210e+001
4.2024,4.202415e+000
3.4597,3.459664e+000
10.1515,1.015151e+001
10.8047,1.080474e+001
3.9695,3.969500e+000
5.2131,5.213083e+000
16.0587,1.605865e+001
24.1549,2.415489e+001
17.0922,1.709217e+001
4.2081,4.208123e+000
0.9803,9.803233e-001
5.5164,5.516361e+000
6.3102,6.310197e+000
1.6918,1.691764e+000
1.1920,1.192021e+000
6.6801,6.680085e+000
9.9755,9.975498e+000
10.0240,1.002402e+001
6.7455,6.745528e+000
2.3116,2.311562e+000
5.4903,5.490290e+000
5.4447,5.444719e+000
3.6383,3.638312e+000
7.5782,7.578151e+000
5.3341,5.334077e+000
1.1678,1.167820e+000
23.3551,2.335514e+001
28.1246,2.812455e+001
5.9364,5.936429e+000
2.1075,2.107522e+000
15.9292,1.592922e+001
16.9841,1.698411e+001
4.5596,4.559633e+000
0.4440,4.440449e-001
4.0560,4.055988e+000
0.6868,6.867670e-001
5.8139,5.813896e+000
13.7480,1.374802e+001
6.2366,6.236619e+000
0.1781,1.780722e-001
5.6208,5.620807e+000
9.9084,9.908418e+000
5.3645,5.364494e+000
2.4493,2.449344e+000
4.6635,4.663523e+000
3.3468,3.346813e+000
2.3297,2.329702e+000
2.8624,2.862361e+000
7.3062,7.306227e+000
8.7086,8.708550e+000
3.1103,3.110271e+000
3.2136,3.213565e+000
4.4779,4.477851e+000
3.5993,3.599303e+000
18.1752,1.817520e+001
22.8015,2.280146e+001
12.8667,1.286673e+001
5.7517,5.751739e+000
3.2154,3.215352e+000
1.1218,1.121840e+000
6.6274,6.627373e+000
17.8943,1.789428e+001
14.7436,1.474364e+001
6.7406,6.740593e+000
2.1621,2.162145e+000
4.1565,4.156521e+000
7.4298,7.429832e+000
1.3615,1.361502e+000
8.4884,8.488429e+000
16.5820,1.658204e+001
9.2293,9.229327e+000
0.6210,6.210285e-001
2.9018,2.901757e+000
1.9185,1.918507e+000
0.3825,3.824902e-001
2.0830,2.082962e+000
0.1166,1.165881e-001
3.5967,3.596744e+000
12.3094,1.230940e+001
12.3439,1.234392e+001
6.0291,6.029125e+000
4.0651,4.065087e+000
4.3738,4.373840e+000
3.2614,3.261355e+000
4.2902,4.290184e+000
2.0371,2.037120e+000
0.1471,1.471137e-001
2.5406,2.540590e+000
0.8361,8.361342e-001
1.5616,1.561563e+000
2.8354,2.835391e+000
1.0404,1.040377e+000
0.0366,3.659537e-002
0.1462,1.462126e-001
0.2746,2.745712e-001
3.0706,3.070594e+000
6.7451,6.745056e+000
5.7049,5.704932e+000
9.3119,9.311948e+000
6.8973,6.897267e+000
5.0276,5.027586e+000
8.5874,8.587401e+000
1.8570,1.856986e+000
6.2706,6.270648e+000
12.8069,1.280690e+001
20.8663,2.086626e+001
10.4623,1.046230e+001
9.5281,9.528057e+000
12.9330,1.293305e+001
2.8093,2.809281e+000
0.0860,8.598158e-002
0.1485,1.485082e-001
0.3112,3.111609e-001
1.8639,1.863889e+000
6.7030,6.702956e+000
2.3681,2.368121e+000
4.1993,4.199272e+000
2.2523,2.252314e+000
8.5013,8.501329e+000
11.0477,1.104770e+001
14.3129,1.431291e+001
9.5506,9.550564e+000
10.4739,1.047385e+001
10.4144,1.041444e+001
1.9464,1.946361e+000
1.1089,1.108916e+000
0.6980,6.980417e-001
0.7025,7.024842e-001
1.4520,1.452045e+000
0.6329,6.328974e-001
0.8817,8.816705e-001
3.2282,3.228151e+000
4.1409,4.140906e+000
6.4782,6.478164e+000
4.0247,4.024722e+000
0.1193,1.192980e-001
1.1335,1.133499e+000
3.8861,3.886109e+000
6.6112,6.611249e+000
5.0094,5.009442e+000
4.7601,4.760061e+000
1.3921,1.392125e+000
2.7622,2.762246e+000
3.8460,3.846009e+000
0.9273,9.273296e-001
12.0017,1.200170e+001
25.7163,2.571625e+001
16.7098,1.670980e+001
2.5625,2.562502e+000
4.4583,4.458264e+000
4.4507,4.450659e+000
5.7761,5.776065e+000
12.8675,1.286748e+001
8.0581,8.058135e+000
2.1456,2.145576e+000
3.0723,3.072313e+000
4.1387,4.138715e+000
4.1057,4.105689e+000
2.9143,2.914305e+000
3.9224,3.922390e+000
3.4848,3.484821e+000
2.4340,2.434035e+000
1.2409,1.240891e+000
0.5695,5.694577e-001
0.5384,5.384407e-001
0.9379,9.378551e-001
2.0077,2.007711e+000
2.0883,2.088310e+000
0.3532,3.532009e-001
1.9568,1.956776e+000
3.4273,3.427337e+000
0.9311,9.311069e-001
0.5851,5.850757e-001
0.0713,7.131240e-002
0.5825,5.825485e-001
1.7876,1.787605e+000
0.9447,9.447237e-001
1.7722,1.772159e+000
9.6709,9.670864e+000
7.3715,7.371542e+000
0.1779,1.779479e-001
6.9352,6.935180e+000
16.1536,1.615363e+001
15.3269,1.532690e+001
7.9332,7.933199e+000
0.6686,6.686181e-001
4.0253,4.025282e+000
13.2793,1.327933e+001
10.2422,1.024223e+001
4.1764,4.176447e+000
2.4782,2.478175e+000
3.1838,3.183761e+000
3.0833,3.083313e+000
6.5058,6.505793e+000
16.5597,1.655973e+001
14.6509,1.465086e+001
4.6133,4.613273e+000
1.7689,1.768892e+000
1.8300,1.829960e+000
2.7748,2.774756e+000
13.9499,1.394994e+001
16.2766,1.627658e+001
3.0387,3.038715e+000
0.5025,5.024670e-001
1.0610,1.061026e+000
0.0260,2.599595e-002
1.2344,1.234369e+000
0.5333,5.332560e-001
4.8505,4.850492e+000
20.5207,2.052069e+001
19.9127,1.991266e+001
7.8401,7.840091e+000
2.9527,2.952730e+000
2.3149,2.314878e+000
5.5990,5.599004e+000
9.0148,9.014828e+000
5.8002,5.800235e+000
0.6684,6.683555e-001
3.5347,3.534711e+000
3.3846,3.384596e+000
2.5256,2.525637e+000
4.8760,4.875986e+000
4.0729,4.072873e+000
0.5473,5.473311e-001
0.3733,3.732683e-001
0.4307,4.306939e-001
0.4022,4.022144e-001
2.9481,2.948100e+000
3.5270,3.526959e+000
3.0640,3.064016e+000
4.6338,4.633794e+000
5.2203,5.220256e+000
2.0856,2.085607e+000
0.3904,3.903602e-001
0.1034,1.034223e-001
0.2775,2.774549e-001
1.6835,1.683520e+000
3.3104,3.310401e+000
2.1326,2.132623e+000
0.6956,6.956412e-001
0.7737,7.736586e-001
1.7471,1.747111e+000
0.8409,8.408578e-001
1.1718,1.171759e+000
4.5862,4.586230e+000
9.8479,9.847886e+000
7.5077,7.507740e+000
0.5544,5.544303e-001
1.7821,1.782067e+000
2.1374,2.137357e+000
0.6431,6.431346e-001
2.9447,2.944712e+000
2.2012,2.201179e+000
0.5313,5.313390e-001
1.9814,1.981397e+000
6.2648,6.264781e+000
6.4488,6.448777e+000
3.7991,3.799129e+000
0.5752,5.751616e-001
1.0232,1.023176e+000
0.2470,2.470242e-001
3.2771,3.277070e+000
6.0744,6.074445e+000
1.9957,1.995672e+000
0.2909,2.908590e-001
0.0924,9.236979e-002
2.8330,2.833010e+000
5.1440,5.144029e+000
2.5447,2.544665e+000
1.5286,1.528588e+000
2.3377,2.337699e+000
2.2112,2.211206e+000
4.1512,4.151230e+000
5.9976,5.997555e+000
1.3402,1.340243e+000
3.4667,3.466729e+000
3.7488,3.748832e+000
0.6275,6.274947e-001
0.4050,4.049504e-001
2.5010,2.501011e+000
4.8179,4.817895e+000
1.0492,1.049181e+000
5.8483,5.848320e+000
9.7807,9.780696e+000
4.8558,4.855828e+000
12.3148,1.231476e+001
20.5483,2.054832e+001
12.0710,1.207102e+001
0.6934,6.933513e-001
4.1922,4.192171e+000
7.0497,7.049681e+000
2.8263,2.826340e+000
15.9957,1.599566e+001
14.1925,1.419254e+001
0.2256,2.256035e-001
10.5589,1.055887e+001
18.1140,1.811405e+001
4.1573,4.157259e+000
11.1279,1.112788e+001
17.2800,1.728004e+001
10.9473,1.094730e+001
9.3077,9.307727e+000
7.1746,7.174629e+000
8.4426,8.442634e+000
14.4266,1.442656e+001
6.0513,6.051338e+000
0.9884,9.884371e-001
8.6948,8.694835e+000
14.2208,1.422082e+001
14.9978,1.499784e+001
10.4928,1.049280e+001
2.6023,2.602266e+000
2.2861,2.286116e+000
5.2934,5.293367e+000
7.0877,7.087747e+000
6.4471,6.447132e+000
1.8341,1.834078e+000
6.4692,6.469242e+000
8.2201,8.220134e+000
2.2302,2.230207e+000
5.6654,5.665428e+000
12.4276,1.242756e+001
2.1690,2.169004e+000
6.2222,6.222222e+000
14.0501,1.405005e+001
7.3831,7.383138e+000
10.6006,1.060059e+001
14.4715,1.447147e+001
2.5349,2.534901e+000
3.9290,3.929034e+000
12.3985,1.239851e+001
9.1531,9.153125e+000
3.8355,3.835472e+000
3.7498,3.749850e+000
20.7281,2.072814e+001
43.5613,4.356128e+001
30.7929,3.079292e+001
6.7355,6.735490e+000
4.4342,4.434177e+000
7.4053,7.405296e+000
5.9414,5.941447e+000
4.2512,4.251208e+000
6.0729,6.072931e+000
13.7137,1.371369e+001
14.4270,1.442699e+001
8.7348,8.734781e+000
11.9411,1.194113e+001
12.8728,1.287277e+001
21.1989,2.119894e+001
27.4453,2.744533e+001
12.7391,1.273912e+001
0.9746,9.745535e-001
1.7220,1.722024e+000
3.0125,3.012483e+000
8.5779,8.577909e+000
9.6457,9.645663e+000
3.7138,3.713837e+000
2.2430,2.242980e+000
9.2570,9.257041e+000
10.4693,1.046927e+001
21.0293,2.102934e+001
18.2928,1.829284e+001
0.3963,3.962504e-001
37.4542,3.745418e+001
46.1915,4.619150e+001
5.3004,5.300441e+000
5.6183,5.618344e+000
11.0983,1.109826e+001
3.6390,3.638961e+000
1.8634,1.863358e+000
2.4958,2.495774e+000
1.3767,1.376742e+000
1.7169,1.716867e+000
10.0627,1.006268e+001
7.6362,7.636198e+000
2.0877,2.087701e+000
1.5120,1.511966e+000
3.6343,3.634317e+000
5.9598,5.959805e+000
4.8227,4.822673e+000
5.4922,5.492244e+000
15.2097,1.520969e+001
25.2016,2.520157e+001
13.0770,1.307702e+001
0.6814,6.814433e-001
4.9278,4.927775e+000
11.0755,1.107551e+001
4.7115,4.711488e+000
6.8175,6.817499e+000
21.5088,2.150877e+001
10.8048,1.080478e+001
4.2738,4.273806e+000
5.7805,5.780504e+000
2.5927,2.592657e+000
3.9355,3.935458e+000
7.0452,7.045159e+000
3.9054,3.905373e+000
0.3849,3.849454e-001
6.8566,6.856565e+000
8.1795,8.179519e+000
7.2805,7.280547e+000
1.8672,1.867161e+000
3.2457,3.245685e+000
9.2519,9.251872e+000
3.0493,3.049312e+000
0.5820,5.819572e-001
0.2309,2.308727e-001
4.0580,4.057977e+000
3.6123,3.612254e+000
0.5986,5.986395e-001
8.7746,8.774553e+000
7.6910,7.691028e+000
5.2526,5.252599e+000
6.0999,6.099872e+000
3.2789,3.278897e+000
0.7144,7.143965e-001
1.1318,1.131792e+000
1.3092,1.309219e+000
0.2831,2.830668e-001
0.1916,1.915630e-001
0.4984,4.983601e-001
1.3665,1.366523e+000
1.3862,1.386205e+000
0.4044,4.043778e-001
0.5919,5.919307e-001
0.6406,6.406204e-001
2.6032,2.603241e+000
0.7788,7.788380e-001
3.1870,3.186981e+000
3.9039,3.903895e+000
1.7032,1.703240e+000
6.0758,6.075836e+000
7.3603,7.360314e+000
7.3614,7.361415e+000
3.0893,3.089338e+000
1.1810,1.180957e+000
2.1276,2.127572e+000
1.2707,1.270717e+000
4.6011,4.601143e+000
5.1316,5.131641e+000
0.0778,7.782838e-002
4.9534,4.953403e+000
8.3372,8.337204e+000
3.9816,3.981551e+000
1.1166,1.116610e+000
2.6125,2.612480e+000
3.4607,3.460717e+000
2.7112,2.711204e+000
2.7501,2.750059e+000
4.2875,4.287525e+000
4.8260,4.826023e+000
5.3000,5.299990e+000
5.9378,5.937817e+000
5.0335,5.033537e+000
6.4642,6.464249e+000
8.4588,8.458759e+000
5.4441,5.444139e+000
5.7124,5.712420e+000
6.9277,6.927653e+000
4.8884,4.888421e+000
1.6069,1.606917e+000
0.0809,8.087714e-002
5.1126,5.112632e+000
15.8629,1.586295e+001
17.7077,1.770771e+001
11.6104,1.161035e+001
13.4758,1.347584e+001
10.9801,1.098010e+001
1.7321,1.732124e+000
1.2041,1.204105e+000
7.6858,7.685795e+000
13.9050,1.390497e+001
9.3199,9.319888e+000
2.6454,2.645357e+000
10.6234,1.062339e+001
6.9665,6.966480e+000
0.3122,3.122276e-001
4.7789,4.778929e+000
6.8235,6.823532e+000
0.0726,7.263061e-002
8.4821,8.482099e+000
12.0136,1.201363e+001
5.9619,5.961891e+000
11.4103,1.141026e+001
11.6206,1.162064e+001
2.8711,2.871065e+000
8.1492,8.149159e+000
10.4202,1.042024e+001
12.5954,1.259541e+001
13.9424,1.394243e+001
5.6573,5.657291e+000
3.8757,3.875749e+000
6.4501,6.450112e+000
7.3525,7.352502e+000
10.2000,1.020004e+001
5.0731,5.073073e+000
1.4328,1.432826e+000
21.3317,2.133174e+001
22.8255,2.282554e+001
4.5084,4.508405e+000
21.5788,2.157883e+001
24.1485,2.414845e+001
6.6856,6.685577e+000
16.0858,1.608584e+001
14.8140,1.481400e+001
0.8846,8.846393e-001
5.8840,5.884046e+000
9.2972,9.297231e+000
18.5620,1.856202e+001
34.0397,3.403968e+001
21.9831,2.198313e+001
4.5666,4.566602e+000
14.9797,1.497965e+001
10.4624,1.046245e+001
7.3176,7.317594e+000
21.8650,2.186504e+001
24.6301,2.463007e+001
18.4328,1.843275e+001
6.4540,6.454033e+000
6.8666,6.866574e+000
35.3849,3.538492e+001
39.7280,3.972803e+001
9.6912,9.691224e+000
5.1162,5.116174e+000
18.7080,1.870802e+001
13.8782,1.387820e+001
13.8009,1.380086e+001
11.2362,1.123621e+001
4.2113,4.211314e+000
19.9035,1.990346e+001
27.7707,2.777072e+001
11.7312,1.173117e+001
9.5537,9.553736e+000
12.0983,1.209826e+001
6.8066,6.806561e+000
12.8606,1.286062e+001
15.2759,1.527595e+001
5.0526,5.052553e+000
3.9387,3.938725e+000
5.2707,5.270667e+000
5.6248,5.624828e+000
11.9026,1.190263e+001
11.4028,1.140281e+001
0.6432,6.431993e-001
19.4752,1.947525e+001
33.3345,3.333452e+001
11.9687,1.196869e+001
1.9924,1.992354e+000
10.2669,1.026695e+001
17.1668,1.716680e+001
22.4601,2.246010e+001
19.4647,1.946472e+001
10.1451,1.014508e+001
8.5832,8.583160e+000
4.1695,4.169520e+000
2.8080,2.807978e+000
11.8944,1.189440e+001
18.8961,1.889608e+001
13.8680,1.386804e+001
8.1710,8.170979e+000
6.1471,6.147085e+000
12.7495,1.274954e+001
21.6705,2.167055e+001
13.6661,1.366614e+001
3.7635,3.763532e+000
3.7224,3.722374e+000
4.3524,4.352380e+000
5.4494,5.449369e+000
6.8164,6.816351e+000
7.9727,7.972703e+000
9.6330,9.633007e+000
5.0449,5.044914e+000
5.3965,5.396533e+000
13.3204,1.332038e+001
8.6474,8.647362e+000
1.5771,1.577066e+000
4.1066,4.106566e+000
5.3603,5.360276e+000
2.0082,2.008236e+000
6.4991,6.499071e+000
12.5070,1.250703e+001
20.0761,2.007612e+001
20.9907,2.099070e+001
9.4450,9.445027e+000
4.7219,4.721868e+000
10.7434,1.074336e+001
14.6534,1.465341e+001
17.8031,1.780314e+001
20.0310,2.003097e+001
16.0868,1.608681e+001
6.4971,6.497053e+000
1.8304,1.830351e+000
15.5529,1.555292e+001
18.8718,1.887179e+001
3.9997,3.999681e+000
0.8493,8.492789e-001
2.0301,2.030096e+000
3.1020,3.102008e+000
9.8931,9.893144e+000
13.6215,1.362152e+001
8.1380,8.137955e+000
8.5491,8.549147e+000
5.6936,5.693574e+000
2.1124,2.112443e+000
3.5909,3.590909e+000
3.3267,3.326748e+000
0.9857,9.856671e-001
0.8807,8.807396e-001
3.2881,3.288096e+000
6.4830,6.482981e+000
3.9702,3.970185e+000
4.9220,4.921990e+000
11.6668,1.166681e+001
7.1627,7.162743e+000
0.4882,4.881525e-001
10.6286,1.062858e+001
21.2655,2.126555e+001
20.8741,2.087414e+001
9.3431,9.343134e+000
1.3228,1.322843e+000
22.3427,2.234265e+001
29.9267,2.992674e+001
6.4124,6.412436e+000
2.6308,2.630769e+000
9.1644,9.164411e+000
6.2678,6.267828e+000
9.8812,9.881220e+000
12.2419,1.224185e+001
4.5754,4.575393e+000
10.8549,1.085491e+001
14.5188,1.451880e+001
8.7354,8.735416e+000
10.0600,1.006004e+001
8.9369,8.936946e+000
16.9501,1.695011e+001
27.2438,2.724381e+001
11.1385,1.113851e+001
8.4982,8.498233e+000
20.9134,2.091341e+001
9.2488,9.248772e+000
5.4981,5.498124e+000
11.3928,1.139279e+001
10.5270,1.052699e+001
19.5549,1.955491e+001
25.0982,2.509817e+001
11.0845,1.108454e+001
20.5694,2.056945e+001
27.2558,2.725584e+001
10.6151,1.061510e+001
20.2936,2.029362e+001
36.7622,3.676223e+001
24.9580,2.495802e+001
24.7895,2.478954e+001
20.7746,2.077457e+001
11.8623,1.186234e+001
19.1736,1.917357e+001
26.9616,2.696165e+001
21.2168,2.121682e+001
34.8280,3.482803e+001
46.8064,4.680645e+001
26.9057,2.690567e+001
30.8482,3.084823e+001
43.7295,4.372946e+001
22.0505,2.205054e+001
12.7590,1.275902e+001
17.2409,1.724088e+001
8.2794,8.279352e+000
17.6289,1.762892e+001
56.3632,5.636323e+001
62.6026,6.260257e+001
27.8071,2.780711e+001
23.0251,2.302512e+001
48.6007,4.860070e+001
69.1677,6.916767e+001
69.2417,6.924172e+001
40.2851,4.028512e+001
25.2850,2.528496e+001
36.4770,3.647698e+001
44.4023,4.440230e+001
50.9421,5.094206e+001
53.8349,5.383488e+001
39.7280,3.972804e+001
22.0607,2.206071e+001
14.8297,1.482974e+001
31.8504,3.185043e+001
50.9453,5.094531e+001
39.1423,3.914232e+001
24.6186,2.461857e+001
30.2642,3.026423e+001
28.4641,2.846407e+001
35.3809,3.538089e+001
58.6314,5.863142e+001
56.6200,5.662004e+001
56.6632,5.666319e+001
46.3687,4.636868e+001
18.9920,1.899199e+001
46.8380,4.683795e+001
69.4823,6.948233e+001
30.0938,3.009382e+001
10.6550,1.065503e+001
29.2702,2.927016e+001
38.6503,3.865033e+001
38.3797,3.837970e+001
23.9091,2.390908e+001
21.2767,2.127674e+001
51.4952,5.149519e+001
47.6560,4.765597e+001
21.6837,2.168368e+001
38.0756,3.807564e+001
41.6047,4.160466e+001
18.3837,1.838373e+001
19.9816,1.998158e+001
41.4404,4.144038e+001
47.5603,4.756029e+001
43.9001,4.390006e+001
40.5281,4.052806e+001
40.4097,4.040970e+001
28.5332,2.853316e+001
15.0617,1.506169e+001
19.8106,1.981063e+001
27.5247,2.752474e+001
26.0390,2.603896e+001
24.7567,2.475670e+001
23.8528,2.385285e+001
30.1479,3.014785e+001
32.2127,3.221269e+001
15.0076,1.500757e+001
17.6375,1.763754e+001
37.1008,3.710083e+001
22.8504,2.285040e+001
19.6570,1.965696e+001
29.5387,2.953871e+001
17.6348,1.763475e+001
17.8189,1.781890e+001
29.6945,2.969454e+001
27.7075,2.770749e+001
21.6080,2.160796e+001
20.5360,2.053603e+001
23.0281,2.302811e+001
26.4873,2.648726e+001
14.9627,1.496274e+001
2.2467,2.246710e+000
9.7302,9.730247e+000
28.3736,2.837357e+001
12.7122,1.271218e+001
7.3351,7.335066e+000
7.1622,7.162247e+000
6.7568,6.756797e+000
8.5833,8.583271e+000
11.8952,1.189524e+001
29.5858,2.958580e+001
20.6791,2.067909e+001
0.5534,5.533987e-001
4.1921,4.192121e+000
2.1545,2.154468e+000
11.5059,1.150586e+001
15.4971,1.549714e+001
9.7746,9.774635e+000
6.1902,6.190248e+000
16.9472,1.694715e+001
6.5426,6.542648e+000
1.4252,1.425186e+000
3.2790,3.278990e+000
8.8977,8.897687e+000
18.9593,1.895927e+001
21.0935,2.109348e+001
4.5144,4.514418e+000
0.6319,6.319066e-001
1.3988,1.398842e+000
2.7638,2.763775e+000
23.7520,2.375201e+001
14.7170,1.471703e+001
19.3320,1.933195e+001
26.5553,2.655529e+001
3.3879,3.387922e+000
32.6086,3.260858e+001
25.0792,2.507923e+001
48.0775,4.807753e+001
25.9134,2.591341e+001
32.3426,3.234260e+001
37.3144,3.731439e+001
37.9706,3.797064e+001
35.9479,3.594790e+001
38.7788,3.877884e+001
42.8260,4.282604e+001
14.5950,1.459500e+001
43.5584,4.355837e+001
59.8084,5.980841e+001
35.0065,3.500652e+001
25.6246,2.562455e+001
2.1561,2.156119e+000
3.3451,3.345138e+000
14.7601,1.476010e+001
24.3666,2.436661e+001
14.4549,1.445493e+001
16.0244,1.602437e+001
2.9942,2.994158e+000
1.1331,1.133066e+000
3.5464,3.546437e+000
9.9656,9.965625e+000
